gid,role,role_score,cluster_id,priority_score,evidence
100000003823811100,coordinator,0.867,25,0.6068,"связан с 3 seed-клиентами напрямую, betweenness=0.000, точка сочленения сети"
100000008587459100,peripheral,0.15,8,0.2336,"низкая активность: 2 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000008603331100,peripheral,0.15,47,0.1816,"низкая активность: 2 вх./6 исх. плательщиков/получателей, без выраженного паттерна"
100000008758168100,peripheral,0.15,21,0.1902,"низкая активность: 2 вх./5 исх. плательщиков/получателей, без выраженного паттерна"
100000003724440100,terminal,0.8,8,0.2566,получил 50 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 2<4)
100000000291906100,transit,0.825,61,0.3266,"получает от 2, передаёт 2; pass-through 1.17 — деньги не задерживаются"
100000005077484100,peripheral,0.15,37,0.2005,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000004192107100,terminal,0.8,15,0.2453,получил 25 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 2<4)
100000002193259100,peripheral,0.15,13,0.1828,"низкая активность: 2 вх./3 исх. плательщиков/получателей, без выраженного паттерна"
100000005481280100,coordinator,0.706,3,0.5127,"связан с 2 seed-клиентами напрямую, betweenness=0.000, точка сочленения сети"
100000004527381100,peripheral,0.15,3,0.2031,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000001578517100,terminal,0.8,2,0.2482,получил 30 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 2<4)
100000003741418100,consolidator,0.9,9,0.519,получает от 9 разных плательщиков (151 900 KZT)  отдаёт дальше 26% полученного
100000008737514100,terminal,0.8,3,0.2652,получил 85 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 2<4)
100000002870463100,peripheral,0.15,1,0.206,"низкая активность: 3 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008545727100,peripheral,0.15,29,0.1764,"низкая активность: 1 вх./6 исх. плательщиков/получателей, без выраженного паттерна"
100000000425407100,terminal,0.8,15,0.2416,получил 20 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 2<4)
100000001418900100,terminal,0.8,38,0.253,получил 40 140 KZT от 1 плательщиков  исходящих переводов нет (глубина 2<4)
100000001677929100,peripheral,0.15,24,0.1978,"низкая активность: 3 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000002539625100,terminal,0.8,32,0.267,получил 94 700 KZT от 1 плательщиков  исходящих переводов нет (глубина 2<4)
100000001965374100,peripheral,0.15,63,0.2407,"низкая активность: 2 вх./3 исх. плательщиков/получателей, без выраженного паттерна"
100000001287955100,peripheral,0.15,48,0.1751,"низкая активность: 1 вх./4 исх. плательщиков/получателей, без выраженного паттерна"
100000005402643100,peripheral,0.15,24,0.1979,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008752616100,peripheral,0.15,32,0.1881,"низкая активность: 2 вх./7 исх. плательщиков/получателей, без выраженного паттерна"
100000000733373100,terminal,0.8,2,0.2314,получил 10 710 KZT от 1 плательщиков  исходящих переводов нет (глубина 2<4)
100000008531133100,peripheral,0.15,2,0.1716,"низкая активность: 1 вх./3 исх. плательщиков/получателей, без выраженного паттерна"
100000005933757100,coordinator,0.904,0,0.6449,"связан с 0 seed-клиентами напрямую, betweenness=0.004, точка сочленения сети"
100000006490557100,terminal,0.8,39,0.219,получил 5 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 2<4)
100000008497298100,terminal,0.8,24,0.2971,получил 600 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 2<4)
